################################################################################
2018-10-14 00:21:54,640 - WARNING - NEMbox.player:145: Song 171269 is unavailable due to copyright issue.
2018-10-14 00:21:54,686 - DEBUG - NEMbox.player:285: 29343361,暴风一族,http://m10.music.126.net/20181014002031/850eed83fc4469eb4670f0f88ba288b0/ymusic/d766/8ab0/c250/e69379423d41ea78866542b202f724a4.mp3
2018-10-14 00:21:54,791 - WARNING - NEMbox.player:145: Song 29343361 is unavailable due to copyright issue.
2018-10-14 00:21:54,836 - DEBUG - NEMbox.player:285: 190352,星星点灯,http://m10.music.126.net/20181014002031/45fd1fd2361fb01f5fb9029f1b38c791/ymusic/1737/365d/c32f/25aabe4a0e5b7102d7605eabe270d4b9.mp3
2018-10-14 00:21:54,930 - WARNING - NEMbox.player:145: Song 190352 is unavailable due to copyright issue.
2018-10-14 00:21:54,976 - DEBUG - NEMbox.player:285: 29004872,你的眼神,http://m10.music.126.net/20181014002031/bacf78cbb791cf42d4f0d2f2076d5d54/ymusic/336a/1915/a8cd/3075dc182a4817cd8cb89df2c0bc2e01.mp3
2018-10-14 00:21:55,097 - WARNING - NEMbox.player:145: Song 29004872 is unavailable due to copyright issue.
2018-10-14 00:21:55,143 - DEBUG - NEMbox.player:285: 189714,旧情绵绵,http://m10.music.126.net/20181014002031/4b5118921c66e6c5b3cb2e7a51803aec/ymusic/54a0/f8f5/9656/0854385f57b68a56b8408d96f93c5c71.mp3
2018-10-14 00:21:55,577 - WARNING - NEMbox.player:145: Song 189714 is unavailable due to copyright issue.
2018-10-14 00:21:55,623 - DEBUG - NEMbox.player:285: 186436,玻璃之情,http://m10.music.126.net/20181014002031/b740ed8edd2afa78018e2c20c9c7ac4e/ymusic/5873/b48d/d14e/17a10cdcf43c5f428432591e2239a6ac.mp3
2018-10-14 00:21:55,741 - WARNING - NEMbox.player:145: Song 186436 is unavailable due to copyright issue.
2018-10-14 00:21:55,787 - DEBUG - NEMbox.player:285: 156641,她的背影,http://m10.music.126.net/20181014002031/77156be2e5caa840719156e7f729a1df/ymusic/ab0c/b21a/eb80/10e534e310fb67c9b1d868fe1823c9fc.mp3
2018-10-14 00:21:55,878 - WARNING - NEMbox.player:145: Song 156641 is unavailable due to copyright issue.
2018-10-14 00:21:55,927 - DEBUG - NEMbox.player:285: 190244,游戏人间,http://m10.music.126.net/20181014002031/7c3e1ef9040d31ace828836d694f78f0/ymusic/a499/26d7/11e4/395b6da8ead6d7edc41a72ef814b3c60.mp3
2018-10-14 00:21:56,026 - WARNING - NEMbox.player:145: Song 190244 is unavailable due to copyright issue.
2018-10-14 00:21:56,072 - DEBUG - NEMbox.player:285: 191232,遥远的她,http://m10.music.126.net/20181014002031/11b04c2087a621ed3f12a2e21b1747ff/ymusic/c91b/17f3/70b9/1d8753528eb5196aa11de679df618cc7.mp3
2018-10-14 00:21:56,189 - WARNING - NEMbox.player:145: Song 191232 is unavailable due to copyright issue.
2018-10-14 00:21:56,236 - DEBUG - NEMbox.player:285: 339169,友谊之光,http://m10.music.126.net/20181014002031/1c69a6827f392b3fe47b4b2f6efa0d38/ymusic/3444/3893/9d98/11b6d284205ceb88f8ce5c0a28f21607.mp3
2018-10-14 00:21:56,356 - WARNING - NEMbox.player:145: Song 339169 is unavailable due to copyright issue.
2018-10-14 00:21:56,402 - DEBUG - NEMbox.player:285: 212409,孤单背影,http://m10.music.126.net/20181014002031/fc97dc3c8a7fefaac9669c126b038c40/ymusic/df70/dd7e/8def/d23b6b33ed855104765064d768f4932a.mp3
2018-10-14 00:21:56,508 - WARNING - NEMbox.player:145: Song 212409 is unavailable due to copyright issue.
2018-10-14 00:21:56,554 - DEBUG - NEMbox.player:285: 67376,无心快语,http://m10.music.126.net/20181014002031/d74ec48e810360883c9c9bacf8641868/ymusic/be80/ce76/2558/08abde2264abeb8925638cc2c943f450.mp3
2018-10-14 00:21:56,755 - WARNING - NEMbox.player:145: Song 67376 is unavailable due to copyright issue.
2018-10-14 00:21:56,802 - DEBUG - NEMbox.player:285: 400162138,海阔天空,http://m10.music.126.net/20181014002031/fdbc0a440e93c194f8ec80b0e8e38976/ymusic/603f/2799/ea87/0ac26d0e219c049b2c5a12fd6be2826f.mp3
2018-10-14 00:21:57,268 - WARNING - NEMbox.player:145: Song 400162138 is unavailable due to copyright issue.
2018-10-14 00:21:57,313 - DEBUG - NEMbox.player:285: 339255,黄金海岸,http://m10.music.126.net/20181014002031/585433ae32a15d730b8790c9d0ef1e2e/ymusic/77dc/64b7/1033/b8d5a7042afa7e24e57aabb801af29ed.mp3
2018-10-14 00:22:02,692 - WARNING - NEMbox.player:145: Song 339255 is unavailable due to copyright issue.
2018-10-14 00:22:02,744 - DEBUG - NEMbox.player:285: 5258624,友谊之光,http://m10.music.126.net/20181014002031/c17bf1b179f4b78f75f671f1246dcc36/ymusic/57d4/bbb2/b647/c27a4872bd16a482bdc5ac8c69c0c10e.mp3
2018-10-14 00:22:03,112 - WARNING - NEMbox.player:145: Song 5258624 is unavailable due to copyright issue.
2018-10-14 00:22:03,161 - DEBUG - NEMbox.player:285: 152283,夏日寒风,http://m10.music.126.net/20181014002031/defd4d39b6b143cf957a744b2756505f/ymusic/3bcd/6780/2d89/f978e179284f573c2e772f06dae7b2c2.mp3
2018-10-14 00:22:03,585 - WARNING - NEMbox.player:145: Song 152283 is unavailable due to copyright issue.
2018-10-14 00:22:03,635 - DEBUG - NEMbox.player:285: 390345,你的样子,http://m10.music.126.net/20181014002031/95e825cb13b17267d6da00b0b429a277/ymusic/04b5/4552/f810/5dd3f0573bd135d1e5ca264f6f415886.mp3
2018-10-14 00:22:03,746 - WARNING - NEMbox.player:145: Song 390345 is unavailable due to copyright issue.
2018-10-14 00:22:03,793 - DEBUG - NEMbox.player:285: 192643,天长地久,http://m10.music.126.net/20181014002031/1305f8e7751241ac408bc54196ca79ee/ymusic/993a/abab/3d0e/0e4427fc55e24e5e1731e2b9a89724cf.mp3
2018-10-14 00:22:03,916 - WARNING - NEMbox.player:145: Song 192643 is unavailable due to copyright issue.
2018-10-14 00:22:03,964 - DEBUG - NEMbox.player:285: 118940,朋友别哭,http://m10.music.126.net/20181014002031/22d1e87034619e8b20399c7d7e561095/ymusic/125e/0b71/c8c6/a3a1d33bf2fca365757bb872386205da.mp3
2018-10-14 00:22:04,064 - WARNING - NEMbox.player:145: Song 118940 is unavailable due to copyright issue.
2018-10-14 00:22:04,113 - DEBUG - NEMbox.player:285: 151646,爱的传说,http://m10.music.126.net/20181014002031/877a0db941a7c68c0ed7e9c646774261/ymusic/c94a/ce29/5c42/0ddeb12b95d2b36aa37ef6f0eb7d1b1b.mp3
2018-10-14 00:22:04,226 - WARNING - NEMbox.player:145: Song 151646 is unavailable due to copyright issue.
2018-10-14 00:22:04,273 - DEBUG - NEMbox.player:285: 347511,可否冲破,http://m10.music.126.net/20181014002031/28b672d4fb0c4edbd7cc92d2382e9535/ymusic/e457/f9d9/20f7/fba4197e665f0e9c60f9f8188fa2911e.mp3
2018-10-14 00:22:04,381 - WARNING - NEMbox.player:145: Song 347511 is unavailable due to copyright issue.
2018-10-14 00:22:04,429 - DEBUG - NEMbox.player:285: 190401,三十三块,http://m10.music.126.net/20181014002031/02e0f35864571e4065b3284aa8bc0a46/ymusic/88fb/e007/811f/ea591fae49db39d0dedc494b4b1c7808.mp3
2018-10-14 00:22:04,547 - WARNING - NEMbox.player:145: Song 190401 is unavailable due to copyright issue.
2018-10-14 00:22:04,596 - DEBUG - NEMbox.player:285: 263609,加减乘除,http://m10.music.126.net/20181014002031/6900358f4a7a7903e2a0b9e92309443b/ymusic/12b7/4daa/0324/b1fb6ede48a09a548a665e46c4897bd8.mp3
2018-10-14 00:22:04,900 - WARNING - NEMbox.player:145: Song 263609 is unavailable due to copyright issue.
2018-10-14 00:22:04,949 - DEBUG - NEMbox.player:285: 115569,护花使者,http://m10.music.126.net/20181014002031/55222340c923deeee3ea26f56ef8ab9e/ymusic/440f/2b4b/a404/8e6172e5df94f24f3589a9d91e651e61.mp3
2018-10-14 00:22:05,335 - WARNING - NEMbox.player:145: Song 115569 is unavailable due to copyright issue.
2018-10-14 00:22:05,385 - DEBUG - NEMbox.player:285: 317868,情人知己,http://m10.music.126.net/20181014002031/a5f95d02e63f8c87f97fe6339e25ac4b/ymusic/3043/c338/8ecf/31d02d78ac3a85cdd8028df110f87e29.mp3
2018-10-14 00:22:05,485 - WARNING - NEMbox.player:145: Song 317868 is unavailable due to copyright issue.
2018-10-14 00:22:05,531 - DEBUG - NEMbox.player:285: 65766,富士山下,http://m10.music.126.net/20181014002031/26491268a8738bbd36265f7fdd6f3122/ymusic/b3ef/a73b/2912/6aaf5fef2aac1e1ccbaca792918c456a.mp3
2018-10-14 00:22:05,745 - WARNING - NEMbox.player:145: Song 65766 is unavailable due to copyright issue.
2018-10-14 00:22:05,793 - DEBUG - NEMbox.player:285: 346576,光辉岁月,http://m10.music.126.net/20181014002031/5a3b4a8f14e3cd454367bd4db83e37a6/ymusic/3dee/604d/06d0/f182b7fe5394a75125c17a867829cdf7.mp3
2018-10-14 00:22:05,946 - WARNING - NEMbox.player:145: Song 346576 is unavailable due to copyright issue.
2018-10-14 00:22:05,992 - DEBUG - NEMbox.player:285: 262770,连锁反应,http://m10.music.126.net/20181014002031/b94125cac2b87581ecc5ec287166826f/ymusic/4369/63da/4d93/b9d1f9b34e4bda7b9f53d3100f206ca9.mp3
2018-10-14 00:22:06,113 - WARNING - NEMbox.player:145: Song 262770 is unavailable due to copyright issue.
2018-10-14 00:22:06,159 - DEBUG - NEMbox.player:285: 190270,饿狼传说,http://m10.music.126.net/20181014002031/63e9d83598fcb14759118a0515089ba4/ymusic/dee5/fd28/81cf/3dc7897191105a5c8bc91e0cc5da3561.mp3
2018-10-14 00:22:06,284 - WARNING - NEMbox.player:145: Song 190270 is unavailable due to copyright issue.
2018-10-14 00:22:06,329 - DEBUG - NEMbox.player:285: 187408,愿你决定,http://m10.music.126.net/20181014002031/7d66c0c41e3126174164323bdfb30873/ymusic/06f1/da89/aa1a/293f240370ba957495c1a4ad1c416801.mp3
2018-10-14 00:22:06,466 - WARNING - NEMbox.player:145: Song 187408 is unavailable due to copyright issue.
2018-10-14 00:22:06,512 - DEBUG - NEMbox.player:285: 237468,潮湿的心,http://m10.music.126.net/20181014002031/bf77c67d3bc4567306080efa4c66e383/ymusic/dd31/04f5/cb11/a212b3feca7d63e970101ec3ae9d6535.mp3
2018-10-14 00:22:06,902 - WARNING - NEMbox.player:145: Song 237468 is unavailable due to copyright issue.
2018-10-14 00:22:06,948 - DEBUG - NEMbox.player:285: 260703,你的眼神,http://m10.music.126.net/20181014002031/034cc638de551ca207c22352f23e46ee/ymusic/161f/a14c/7b2c/95abe5e85b427c38d56df3d5d1d27263.mp3
2018-10-14 00:22:07,102 - WARNING - NEMbox.player:145: Song 260703 is unavailable due to copyright issue.
2018-10-14 00:22:07,148 - DEBUG - NEMbox.player:285: 212233,千千阙歌,http://m10.music.126.net/20181014002031/667fa3b758ece02567fc4e0c06f5b7da/ymusic/1370/452a/f846/a98bb4e0b0374d5b25c0694c534d5056.mp3
2018-10-14 00:22:07,251 - WARNING - NEMbox.player:145: Song 212233 is unavailable due to copyright issue.
2018-10-14 00:22:07,298 - DEBUG - NEMbox.player:285: 4878122,乱世巨星,http://m10.music.126.net/20181014002031/5b31f867ab19617a10ea04fe97723208/ymusic/c0ac/0830/68e7/24f5bd5ccd0b886d38f28522448b4553.mp3
2018-10-14 00:22:07,408 - WARNING - NEMbox.player:145: Song 4878122 is unavailable due to copyright issue.
2018-10-14 00:22:07,458 - DEBUG - NEMbox.player:285: 310449,风的季节,http://m10.music.126.net/20181014002031/ebd368684b39429506125ad79d0f8040/ymusic/65f6/9ccc/b071/0f60180fed4d0b42e8e5099e5897495a.mp3
2018-10-14 00:22:07,550 - WARNING - NEMbox.player:145: Song 310449 is unavailable due to copyright issue.
2018-10-14 00:22:07,597 - DEBUG - NEMbox.player:285: 67288,顺流逆流,http://m10.music.126.net/20181014002031/8a7fb4b70bd6cb4d689ab69b695fc17e/ymusic/2cd7/f127/0409/f5fc7d44f56b2bbe7634ab7c862a5cfb.mp3
2018-10-14 00:22:07,734 - WARNING - NEMbox.player:145: Song 67288 is unavailable due to copyright issue.
2018-10-14 00:22:07,782 - DEBUG - NEMbox.player:285: 26584442,风的季节,http://m10.music.126.net/20181014002031/ddfbe667949f9ac9cb15a06ce1a904cd/ymusic/9f99/ddc9/462b/00ba269347ae7aee655557dc9c4a6720.mp3
2018-10-14 00:22:07,913 - WARNING - NEMbox.player:145: Song 26584442 is unavailable due to copyright issue.
2018-10-14 00:22:07,961 - DEBUG - NEMbox.player:285: 263720,初恋情人,http://m10.music.126.net/20181014002031/54063c7a4d941c63964481cdab8d879f/ymusic/8c00/e7b4/a1fb/f45f54488ac360b2587de3d352077bc2.mp3
2018-10-14 00:22:08,069 - WARNING - NEMbox.player:145: Song 263720 is unavailable due to copyright issue.
2018-10-14 00:22:08,117 - DEBUG - NEMbox.player:285: 346075,真的爱你,http://m10.music.126.net/20181014002031/9789d0a6d97b7791e209da1005dcfbf0/ymusic/81d1/db10/acdf/d3944817cfa0bc65d0e88ccaca7156ef.mp3
2018-10-14 00:22:08,285 - WARNING - NEMbox.player:145: Song 346075 is unavailable due to copyright issue.
2018-10-14 00:22:08,328 - DEBUG - NEMbox.player:285: 115794,一生不变,http://m10.music.126.net/20181014002031/89acc66dfe44207d7ab38be87bf99e33/ymusic/0b83/5b7c/450c/5d53f9ef4cdd8cc58b47abbefca5095c.mp3
2018-10-14 00:22:08,746 - WARNING - NEMbox.player:145: Song 115794 is unavailable due to copyright issue.
2018-10-14 00:22:08,792 - DEBUG - NEMbox.player:285: 347597,不再犹豫,http://m10.music.126.net/20181014002031/c321a75b12641d8a38d4017831539216/ymusic/4be2/deb8/b5a3/49b598f9f8b7a160c1fd43afaf52e646.mp3
2018-10-14 00:22:08,902 - WARNING - NEMbox.player:145: Song 347597 is unavailable due to copyright issue.
2018-10-14 00:22:08,950 - DEBUG - NEMbox.player:285: 158739,一无所有,http://m10.music.126.net/20181014002031/f772baf8e9fa62265762b1b02469b491/ymusic/1813/513a/2839/54853c364ece61ba18f5752091a3f01c.mp3
2018-10-14 00:22:09,072 - WARNING - NEMbox.player:145: Song 158739 is unavailable due to copyright issue.
2018-10-14 00:22:09,120 - DEBUG - NEMbox.player:285: 28819044,大约在冬季,http://m10.music.126.net/20181014002031/c6c785dec9a12c6c4feb24ff150f093f/ymusic/942e/89f0/2570/8a68b085cc2cee4b756564737cee50f8.mp3
2018-10-14 00:22:09,209 - WARNING - NEMbox.player:145: Song 28819044 is unavailable due to copyright issue.
2018-10-14 00:22:09,256 - DEBUG - NEMbox.player:285: 172416,天才白痴梦,http://m10.music.126.net/20181014002031/dcda28738ab6d3549ae51a8dbe237cee/ymusic/0ce2/f3dc/54a9/57934f470a69097b906f7e92269867ed.mp3
2018-10-14 00:22:09,366 - WARNING - NEMbox.player:145: Song 172416 is unavailable due to copyright issue.
2018-10-14 00:22:09,411 - DEBUG - NEMbox.player:285: 259365,爱你这样傻,http://m10.music.126.net/20181014002031/02df146ade0c7c2ca6a3d5a6c5607e01/ymusic/f73d/5a8b/cd8c/bd57f022873ae606658fe06a6d7c617f.mp3
2018-10-14 00:22:09,533 - WARNING - NEMbox.player:145: Song 259365 is unavailable due to copyright issue.
2018-10-14 00:22:09,582 - DEBUG - NEMbox.player:285: 110673,皇后大道东,http://m10.music.126.net/20181014002031/4b363d3e00cbc476506f71568aa09980/ymusic/961f/e46e/7a50/32ffe8e3e9f61ce2f3ede427bae1b815.mp3
2018-10-14 00:22:09,696 - WARNING - NEMbox.player:145: Song 110673 is unavailable due to copyright issue.
2018-10-14 00:22:09,741 - DEBUG - NEMbox.player:285: 110184,谢谢你的爱,http://m10.music.126.net/20181014002031/cbc8a3f3b7e2cef2770336fadd1526f1/ymusic/3e16/2a19/70e9/547d2068cc777ec88b14e889dfd4b00b.mp3
2018-10-14 00:22:09,857 - WARNING - NEMbox.player:145: Song 110184 is unavailable due to copyright issue.
2018-10-14 00:22:09,904 - DEBUG - NEMbox.player:285: 152391,再见亦是泪,http://m10.music.126.net/20181014002031/26db1fc21647ef41c0bc765d2bd4b19c/ymusic/6790/bf16/e93c/69505180772a50a390ce94457b64cda4.mp3
2018-10-14 00:22:10,343 - WARNING - NEMbox.player:145: Song 152391 is unavailable due to copyright issue.
2018-10-14 00:22:10,388 - DEBUG - NEMbox.player:285: 194594,让一切随风,http://music.163.com/song/media/outer/url?id=194594.mp3
2018-10-14 00:22:10,791 - DEBUG - NEMbox.player:285: 229285,漫步人生路,http://m10.music.126.net/20181014002031/8c18d68f366f2756503cbc88105d4471/ymusic/e0fd/ba58/be01/e9c333cded245cc1f6a419cfa31440d0.mp3
2018-10-14 00:22:10,936 - WARNING - NEMbox.player:145: Song 229285 is unavailable due to copyright issue.
2018-10-14 00:22:10,983 - DEBUG - NEMbox.player:285: 153784,一生中最爱,http://m10.music.126.net/20181014002031/61d226168ca721715fa24f0bbf61a5ba/ymusic/3753/d432/b2ab/0b9344c44f1a18e09c9e916e0caac211.mp3
2018-10-14 00:22:11,095 - WARNING - NEMbox.player:145: Song 153784 is unavailable due to copyright issue.
2018-10-14 00:22:11,141 - DEBUG - NEMbox.player:285: 190807,忘情冷雨夜,http://m10.music.126.net/20181014002031/10bd2ac681ea8764ce186c0a6c0ce5ff/ymusic/327e/2c93/49dd/88ee74de7cc504687bdc83ec69072160.mp3
2018-10-14 00:22:11,238 - WARNING - NEMbox.player:145: Song 190807 is unavailable due to copyright issue.
2018-10-14 00:22:11,287 - DEBUG - NEMbox.player:285: 110146,我恨我痴心,http://m10.music.126.net/20181014002031/7233f33634e98d83499846c0de19bd32/ymusic/8d42/1476/c3e4/4ddfda1a39db27652e93ca4baab83889.mp3
2018-10-14 00:22:11,408 - WARNING - NEMbox.player:145: Song 110146 is unavailable due to copyright issue.
2018-10-14 00:22:11,455 - DEBUG - NEMbox.player:285: 66476,偏偏喜欢你,http://m10.music.126.net/20181014002031/c19c8747d54741e35e96c3fad947f698/ymusic/6411/1b1e/507b/8a9523b3b66250160025eb4ae7a3c361.mp3
2018-10-14 00:22:11,561 - WARNING - NEMbox.player:145: Song 66476 is unavailable due to copyright issue.
2018-10-14 00:22:11,609 - DEBUG - NEMbox.player:285: 295492,绝对是个梦,http://m10.music.126.net/20181014002031/8d4b502d5084aed34ddcc79befb70441/ymusic/d52e/a4ad/4c07/8214ad8b055099de80a876fd07c82acc.mp3
2018-10-14 00:22:12,144 - WARNING - NEMbox.player:145: Song 295492 is unavailable due to copyright issue.
2018-10-14 00:22:12,188 - DEBUG - NEMbox.player:285: 113811,花街的流星,http://m10.music.126.net/20181014002031/990eac409d30e0c0a4e8384e7b8f379f/ymusic/1ae0/5b76/e7fb/bbdee850f0b3e6ad80dd3700c6bb2460.mp3
2018-10-14 00:22:12,299 - WARNING - NEMbox.player:145: Song 113811 is unavailable due to copyright issue.
2018-10-14 00:22:12,347 - DEBUG - NEMbox.player:285: 5232465,光阴的故事,http://m10.music.126.net/20181014002031/4e0d9f875649bfb6454ce9d0873c146a/ymusic/4b6c/374a/d9e7/ee94f3f523eafaff4728380ed95ce151.mp3
2018-10-14 00:22:12,460 - WARNING - NEMbox.player:145: Song 5232465 is unavailable due to copyright issue.
2018-10-14 00:22:12,510 - DEBUG - NEMbox.player:285: 25642402,一对旧皮鞋,http://m10.music.126.net/20181014002031/dad05ec65b0c05f90d3c1fc50a36eec9/ymusic/fba6/8a3a/34fa/fc91d093eabdb37b2cb71b375ad8ffd8.mp3
2018-10-14 00:22:12,645 - WARNING - NEMbox.player:145: Song 25642402 is unavailable due to copyright issue.
2018-10-14 00:22:12,692 - DEBUG - NEMbox.player:285: 301562,不想再见面,http://m10.music.126.net/20181014002031/931e57bc09a5d67b1c15a6222e161b55/ymusic/e8e0/15dd/37f9/8f0b0cecb7c61bb1993155882b77cff9.mp3
2018-10-14 00:22:12,804 - WARNING - NEMbox.player:145: Song 301562 is unavailable due to copyright issue.
2018-10-14 00:22:12,849 - DEBUG - NEMbox.player:285: 114024,月半小夜曲,http://m10.music.126.net/20181014002031/77000d2d5e346d6654fcefb932c6670c/ymusic/b614/eac8/7bf3/57d95bdd58c23c05c7bc087337f16f56.mp3
2018-10-14 00:22:13,167 - WARNING - NEMbox.player:145: Song 114024 is unavailable due to copyright issue.
2018-10-14 00:22:13,213 - DEBUG - NEMbox.player:285: 152392,讲不出再见,http://m10.music.126.net/20181014002031/bf3fbfd3cb0c50619c1cc0577b6df2d1/ymusic/4f40/8e32/f1b8/15f496032d9d75b11da60f6b471b052b.mp3
2018-10-14 00:22:13,364 - WARNING - NEMbox.player:145: Song 152392 is unavailable due to copyright issue.
2018-10-14 00:22:13,410 - DEBUG - NEMbox.player:285: 122914,摘星的晚上,http://m10.music.126.net/20181014002031/06bc3e2fb3285ceca3acb045b80b19c7/ymusic/2d43/01db/9a99/46355e4c15444eeb61238bb1ca55dc0b.mp3
2018-10-14 00:22:13,951 - WARNING - NEMbox.player:145: Song 122914 is unavailable due to copyright issue.
2018-10-14 00:22:13,999 - DEBUG - NEMbox.player:285: 256468,至少还有你,http://m10.music.126.net/20181014002031/0ba2f5cfcd289d4e44ed1fd9829f6c80/ymusic/6f73/f3be/fe79/29e8761dcf957afd90fa70e7b5a1781e.mp3
2018-10-14 00:22:14,115 - WARNING - NEMbox.player:145: Song 256468 is unavailable due to copyright issue.
2018-10-14 00:22:14,161 - DEBUG - NEMbox.player:285: 147030,爱的故事(上),http://m10.music.126.net/20181014002031/501a702c7e531df6452109fc11fcec1c/ymusic/ff9a/5cfa/5617/c5733e257a40a91d1cc3a2df87f0c2a9.mp3
2018-10-14 00:22:14,273 - WARNING - NEMbox.player:145: Song 147030 is unavailable due to copyright issue.
2018-10-14 00:22:14,323 - DEBUG - NEMbox.player:285: 29723022,暗里着迷 (粤),http://m10.music.126.net/20181014002031/fc1838f910469e7bfcdfe43559718e86/ymusic/b6e1/22e5/b7e5/41e1ef8758f88efb061d812821b963ab.mp3
2018-10-14 00:22:14,428 - WARNING - NEMbox.player:145: Song 29723022 is unavailable due to copyright issue.
2018-10-14 00:22:14,475 - DEBUG - NEMbox.player:285: 29343374,怪你过份美丽,http://m10.music.126.net/20181014002031/dc91d6e300e0451a254c8e548fb4b4f5/ymusic/1dfb/af75/f43b/80e08bf10ef952ede16778feb1fa8426.mp3
2018-10-14 00:22:14,587 - WARNING - NEMbox.player:145: Song 29343374 is unavailable due to copyright issue.
2018-10-14 00:22:14,635 - DEBUG - NEMbox.player:285: 67776,最后一班渡轮,http://m10.music.126.net/20181014002031/ad02af2ce0e26d6e636e09369d48ebcb/ymusic/87ea/210c/7a6c/1646d18a6a54499086e957f5512b8ce7.mp3
2018-10-14 00:22:14,752 - WARNING - NEMbox.player:145: Song 67776 is unavailable due to copyright issue.
2018-10-14 00:22:14,802 - DEBUG - NEMbox.player:285: 210837,恰似你的温柔,http://m10.music.126.net/20181014002031/5865f8d911d2382554e5964485bfbea1/ymusic/d945/3756/6c9f/fe23314855fe08a7cd30352dae60b92a.mp3
2018-10-14 00:22:14,905 - WARNING - NEMbox.player:145: Song 210837 is unavailable due to copyright issue.
2018-10-14 00:22:14,954 - DEBUG - NEMbox.player:285: 242535,往事只能回味,http://m10.music.126.net/20181014002031/abd1d5cd0fb4b4fa1e4ec77e70df7452/ymusic/779a/37c7/a855/ff9560670202ae1c1d36e2517cbcdf1b.mp3
2018-10-14 00:22:15,074 - WARNING - NEMbox.player:145: Song 242535 is unavailable due to copyright issue.
2018-10-14 00:22:15,120 - DEBUG - NEMbox.player:285: 112167,想你的旧名字,http://m10.music.126.net/20181014002031/9197d6796b1fa723c18cc04fd25d4148/ymusic/3487/c151/a8f4/10c8ee9a20f6c874fe6d96d944fdc7e8.mp3
2018-10-14 00:22:15,594 - WARNING - NEMbox.player:145: Song 112167 is unavailable due to copyright issue.
2018-10-14 00:22:15,640 - DEBUG - NEMbox.player:285: 299090,爱与痛的边缘,http://m10.music.126.net/20181014002031/7ce032fd5c1c4b9541177f9b5b215507/ymusic/96b7/2224/6dde/680a16ba196ea5164f6caf199b10bff7.mp3
2018-10-14 00:22:15,753 - WARNING - NEMbox.player:145: Song 299090 is unavailable due to copyright issue.
2018-10-14 00:22:15,799 - DEBUG - NEMbox.player:285: 67570,不装饰你的梦,http://m10.music.126.net/20181014002031/7b6cfb67f03a5667f1f97c8f81f6af49/ymusic/8b20/b241/098d/afa06a76823db96b4c5687e2295d2200.mp3
2018-10-14 00:22:15,895 - WARNING - NEMbox.player:145: Song 67570 is unavailable due to copyright issue.
2018-10-14 00:22:15,944 - DEBUG - NEMbox.player:285: 94576,雨中的恋人们,http://m10.music.126.net/20181014002031/476c50fe1bb8de72c691b89bd300fad4/ymusic/03aa/8679/8365/17d3a1944a41d010de26023af8e648aa.mp3
2018-10-14 00:22:16,163 - WARNING - NEMbox.player:145: Song 94576 is unavailable due to copyright issue.
2018-10-14 00:22:16,213 - DEBUG - NEMbox.player:285: 212326,你身边永是我,http://m10.music.126.net/20181014002031/a9859eb0aad6e3ee37acfc7fea5bc766/ymusic/246d/0d15/4031/5221e784b6a1ad3ad63670c134c17fa5.mp3
2018-10-14 00:22:17,108 - WARNING - NEMbox.player:145: Song 212326 is unavailable due to copyright issue.
2018-10-14 00:22:17,156 - DEBUG - NEMbox.player:285: 5248928,现代爱情故事,http://m10.music.126.net/20181014002031/26fd99207977a235a5262379f78fa100/ymusic/d012/fc43/2387/2a1971ec0b113532aeb1c2e566876c59.mp3
2018-10-14 00:22:17,612 - WARNING - NEMbox.player:145: Song 5248928 is unavailable due to copyright issue.
2018-10-14 00:22:17,660 - DEBUG - NEMbox.player:285: 186490,心跳呼吸正常,http://m10.music.126.net/20181014002031/546b91ded94e9a20d6966711529f94ef/ymusic/961c/1053/b61a/580cef4e791b0416bfd08761cee78b66.mp3
2018-10-14 00:22:17,775 - WARNING - NEMbox.player:145: Song 186490 is unavailable due to copyright issue.
2018-10-14 00:22:17,822 - DEBUG - NEMbox.player:285: 188459,千千阙歌(Live),http://m10.music.126.net/20181014002031/2b7b994c2ea7fce75526445443b6c213/ymusic/cacd/0625/d727/1309c206811a619117b0fb885aedd0a5.mp3
2018-10-14 00:22:17,925 - WARNING - NEMbox.player:145: Song 188459 is unavailable due to copyright issue.
2018-10-14 00:22:17,972 - DEBUG - NEMbox.player:285: 282633,何故.何苦.何必,http://m10.music.126.net/20181014002031/dc97cdf824cbe7c3f69f1dcbef1e2408/ymusic/9892/bffd/acb2/7203d6ce6eb4e76921008d1775cdfbd6.mp3
2018-10-14 00:22:18,077 - WARNING - NEMbox.player:145: Song 282633 is unavailable due to copyright issue.
2018-10-14 00:22:18,121 - DEBUG - NEMbox.player:285: 281951,我曾用心爱着你,http://m10.music.126.net/20181014002031/87e7260159d81d4ec84d867bd845487b/ymusic/e33e/ce89/f6b0/03021c4140edc953808280ac78bd35be.mp3
2018-10-14 00:22:18,220 - WARNING - NEMbox.player:145: Song 281951 is unavailable due to copyright issue.
2018-10-14 00:22:18,264 - DEBUG - NEMbox.player:285: 197226,问你是否跟我走,http://m10.music.126.net/20181014002031/ffe9e0949b7f548c203be286a6061da4/ymusic/ae7b/cf78/477b/083745a9424c4dbcea8365aed515e22a.mp3
2018-10-14 00:22:18,371 - WARNING - NEMbox.player:145: Song 197226 is unavailable due to copyright issue.
